date,ar_scale,discharge_cfs,prism_3d_tot,daymet_3d_tot,pnnl_3d_tot,conus_3d_tot,ucla_3d_tot,gridmet_3d_tot,hrrr_3d_tot,ornl_mean_3d_tot,ornl_median_3d_tot
2021-09-15,0.0,8390,9.466619491577148,,,4.018735408782959,3.159273386001587,9.214980544747084,0.2896175980567932,10.011057246666663,2.193454805
2021-09-17,4.0,8130,69.61016845703125,,,67.48332214355469,80.55032348632812,82.71303501945525,8.25319766998291,3.267269318333333,1.63939314
2021-09-18,4.0,19800,88.82979583740234,,,83.0482177734375,86.84098052978516,96.84007782101166,8.674510955810547,11.812038606666665,1.276186905
2021-09-26,3.0,11000,36.870941162109375,,,22.57685089111328,23.12195205688477,51.66128404669259,1.9546458721160889,9.796651646666668,3.4379519650000003
2021-09-27,3.0,14900,55.01660919189453,,,33.90361404418945,31.57887458801269,67.89260700389104,2.509264707565308,8.11483999375,1.34311083125
2021-09-29,3.0,19500,50.85285949707031,,,64.33035278320312,58.677337646484375,59.0877431906615,2.077488660812378,3.148586510966666,0.14970881625
2021-09-30,3.0,20100,63.86104965209961,,,53.49794387817383,51.054908752441406,43.120428015564215,1.550757646560669,4.5157812113833335,0.0021904625
2021-10-02,1.0,20100,31.56465148925781,,,0.6421222686767578,0.9570131897926332,1.7560311284046688,0.0280326940119266,16.865823987846667,0.00239531854
2021-10-03,1.0,15200,1.593799352645874,,,0.1543349623680114,0.1361424177885055,1.7208171206225675,0.0001525054685771,22.746444710346665,7.38420285604
2021-10-05,1.0,13000,13.51730728149414,,,8.860387802124023,12.695701599121094,23.81770428015564,0.0279433671385049,21.719562256742165,15.043232022
2021-10-07,0.0,13400,22.044178009033203,,,4.69144344329834,7.382065773010254,10.91712062256809,0.027935741469264,20.326556002266667,13.368194799999998
2021-10-09,1.0,12400,18.598114013671875,,,17.095523834228516,15.021395683288574,29.11342412451362,6.019438743591309,24.86251806593333,7.904395675
2021-10-10,1.0,13500,26.465274810791016,,,17.830495834350586,15.775273323059082,29.234824902723737,6.034943103790283,22.02864352833333,7.068714705000001
2021-10-15,4.0,13500,35.34851837158203,,,28.86748313903809,21.93142509460449,39.05116731517509,0.5427994728088379,25.663819276166667,17.5903386
2021-10-16,4.0,16200,35.61964416503906,,,23.493732452392575,20.199413299560547,25.526459143968868,0.5410130023956299,27.4984604045,32.9021723
2021-10-17,4.0,17100,23.290115356445312,,,7.630836486816406,9.685663223266602,4.930739299610896,0.1940805464982986,42.65124431533333,44.9097436
2021-10-20,3.0,12100,12.709922790527344,,,7.525563240051269,6.516284465789795,24.08910505836574,1.3831090927124023,18.6523113245,8.297494362
2021-10-21,3.0,13900,21.89571762084961,,,28.282001495361328,31.36112594604492,35.05953307392994,1.9458485841751096,9.795988917333332,2.695924626
2021-10-22,3.0,14300,32.12716293334961,,,31.168376922607425,34.046932220458984,26.475680933852125,0.9255924224853516,14.9932613665,8.038836961
2021-10-24,2.0,15100,29.29228973388672,,,37.65260314941406,21.750734329223636,49.37315175097275,2.8269660472869877,20.464210131166663,14.142903785
2021-10-25,2.0,16600,44.17073822021485,,,59.118896484375,53.89632415771485,79.74046692607001,7.173760414123535,14.390566492833331,10.639710885
2021-10-26,2.0,23700,71.02711486816406,,,74.8582534790039,64.01486206054688,86.12801556420231,9.189340591430664,9.2655990345,6.067289834999999
2021-10-27,3.0,28300,77.04833984375,,,126.01107788085938,117.8992919921875,158.66517509727632,11.853571891784668,15.376898046666668,7.669325749999999
2021-10-28,3.0,30600,140.5709991455078,,,120.0817413330078,113.15695190429688,132.41595330739307,7.143974781036377,33.79265630341666,23.13728665
2021-10-29,3.0,64500,117.41366577148438,,,97.95679473876952,95.5498046875,109.74105058365768,3.503573179244995,51.48435063675,40.79524545
2021-11-01,1.0,25200,6.099609375,,,5.224637031555176,4.820255279541016,22.319649805447472,0.0,26.931444346666662,16.44295825
2021-11-02,3.0,20500,22.941865921020508,,,13.87256145477295,9.64336395263672,31.409727626459144,1.407926321029663,40.128098046666665,30.7489131
2021-11-03,3.0,21000,32.43391036987305,,,41.625144958496094,38.23413848876953,64.52354085603113,7.23320198059082,51.6729035,41.85804765
2021-11-04,3.0,22800,66.6775131225586,,,51.33586883544922,54.24411010742188,53.49221789883268,7.51041316986084,51.4236891,46.965631
2021-11-08,0.0,22400,35.89021682739258,,,46.52361679077149,37.28435516357422,44.04396887159531,3.3510336875915527,54.5276796,36.0425495
2021-11-09,1.0,21200,45.15444946289063,,,42.911014556884766,30.40976905822754,38.24260700389104,4.451414585113525,53.87553578833333,38.7472095
2021-11-11,2.0,25900,75.83663940429688,,,77.45306396484375,94.21414184570312,91.36342412451364,7.67116117477417,36.22910108833334,29.2737473
2021-11-12,2.0,44600,93.45297241210938,,,69.39315032958984,86.04436492919922,127.27996108949418,7.070486068725586,30.822287333333332,20.4933413
2021-11-13,4.0,65200,130.1136474609375,,,110.37474060058594,130.7525634765625,164.5955252918289,11.954778671264648,29.77424905666667,27.84015825
2021-11-14,4.0,62200,167.5371856689453,,,123.6326141357422,111.11570739746094,173.29007782101172,11.678915023803713,37.270639749833336,24.61580645
2021-11-15,4.0,94100,176.9261474609375,,,127.51612091064452,116.53990936279295,134.77743190661482,11.715083122253418,42.5425694915,34.38895345
2021-11-16,0.0,119000,137.76736450195312,,,75.06217956542969,63.497589111328125,57.18540856031127,5.275384426116943,45.21874868883334,29.62966105
2021-11-19,0.0,65500,14.25006866455078,,,13.267060279846191,19.726465225219727,12.942607003891062,0.2013587206602096,47.409955444333335,29.18747635
2021-11-23,0.0,38800,19.260677337646484,,,13.493703842163086,15.162965774536133,23.2760700389105,0.2053301930427551,55.60260424333333,33.5449089
2021-11-24,2.0,32600,24.36255645751953,,,31.71249008178711,30.642736434936523,68.72879377431904,1.2722480297088623,52.44074656,36.0654215
2021-11-25,2.0,28000,70.66766357421875,,,46.64656829833984,42.803184509277344,72.04007782101166,1.2722480297088623,56.29132648116666,60.55781375
2021-11-26,2.0,38700,73.91893005371094,,,64.68397521972656,54.77083587646485,119.93871595330744,1.274255633354187,55.29227698783333,55.81044975
2021-11-27,3.0,40200,122.8019561767578,,,110.1890640258789,83.58430480957031,109.65214007782106,5.27597713470459,72.52784010116666,59.54682950000001
2021-11-28,3.0,55800,112.61099243164062,,,86.77973937988281,64.00703430175781,106.05583657587552,6.057678699493408,75.88669499,53.09160850000001
2021-11-29,3.0,71100,108.6809310913086,,,93.3654327392578,69.43798828125,97.2589494163424,6.055671215057373,84.02381294,60.857322
2021-11-30,4.0,62200,100.00650787353516,,,37.30606842041016,39.02172470092773,76.69455252918289,0.9164925813674928,63.4672109955,54.734921750000005
2021-12-01,4.0,64000,74.65885925292969,,,41.72705078125,41.61138916015625,67.89980544747083,1.7088067531585691,41.5754175555,31.40638419
2021-12-02,4.0,62500,65.57556915283203,,,16.853788375854492,23.984020233154297,28.01945525291828,1.7088067531585691,36.88403154483333,27.015272690000003
2021-12-03,0.0,60000,23.745820999145508,,,19.891284942626957,24.147724151611328,19.896887159533076,4.252651691436768,28.961472166000004,19.02755449
2021-12-10,1.0,20100,45.23149108886719,,,77.15000915527344,67.35331726074219,80.87587548638132,6.520998001098633,29.557949133,19.50614185
2021-12-11,1.0,21300,68.86833190917969,,,83.65362548828125,77.36557006835938,75.64182879377431,6.201225280761719,26.903472333000003,23.8827503
2021-12-18,1.0,16500,52.17546844482422,,,59.27949905395508,48.933135986328125,63.990466926070006,9.546852111816406,20.540317403333333,10.274482985
2021-12-30,0.0,13800,8.8236722946167,,,11.101115226745604,8.086249351501465,9.308560311284046,0.0251078456640243,17.953846806283334,12.83458239
2022-01-02,1.0,12700,27.509313583374023,,,49.42649459838867,45.92990112304688,,4.823074817657471,21.82051698555,10.40395095665
2022-01-03,1.0,13900,39.73054504394531,,,62.334285736083984,58.59452819824219,,5.090033531188965,30.610222933333333,18.3374508
2022-01-05,3.0,12600,41.34539031982422,,,55.14276123046875,52.57024002075195,,2.10634183883667,32.73486118833333,16.7911413
2022-01-06,3.0,12800,95.47746276855467,,,96.36434173583984,84.90245056152344,,6.191164493560791,23.174877196666667,10.60018285
2022-01-07,3.0,23900,108.52420043945312,,,94.3028564453125,84.10320281982422,,6.37228536605835,20.67653262283333,7.46096836
2022-01-10,1.0,16900,25.34687805175781,,,25.565244674682617,30.062143325805664,,0.6593486070632935,26.53301414395,22.10932915
2022-01-11,2.0,19100,73.45610046386719,,,78.43798828125,76.4737548828125,,10.90818214416504,26.64514284395,19.27109075
2022-01-12,2.0,39900,93.17259216308594,,,76.26468658447266,74.2437515258789,,10.277905464172363,27.104235261666663,11.79914225
2022-01-13,2.0,46800,79.11632537841797,,,54.6177978515625,48.96149444580078,,10.252985000610352,21.5810509795,5.0206423885
2022-01-20,1.0,26500,47.8111686706543,,,32.57466506958008,33.75962448120117,,0.2414461225271225,20.43403992375,10.0061154
2022-01-29,2.0,19900,2.1335740089416504,,,8.693004608154297,10.798832893371582,,0.4616174101829529,25.94374096083333,7.14359299
2022-01-30,2.0,19400,21.23736953735352,,,28.839473724365234,29.68243789672852,,0.4616174101829529,30.39609624216667,5.7370453900000005
2022-02-02,0.0,18400,19.11907386779785,,,24.009998321533203,24.399341583251957,,0.6403433680534363,6.920994862000001,0.369999951
2022-02-04,0.0,15500,26.37121963500977,,,34.49167251586914,32.37340545654297,,1.276534080505371,11.219074880733332,9.670507213
2022-02-07,0.0,15600,9.19956398010254,,,1.8341727256774905,1.7268152236938477,,0.1677087992429733,28.738270782241667,24.479066229
2022-02-26,1.0,14100,9.789727210998535,,,31.00794982910156,29.716726303100582,,1.607400894165039,31.317227828166665,21.9971968775
2022-02-27,2.0,13700,40.49772644042969,,,101.46379852294922,107.6692352294922,,1.607400894165039,29.730247844,27.35088835
2022-02-28,2.0,20800,123.72052001953124,,,125.82068634033205,133.76016235351562,,2.3349051475524902,28.436385738999995,24.10223825
2022-03-01,2.0,43700,131.2530059814453,,,102.27127838134766,104.73632049560548,,0.9305532574653624,23.52166873,19.84719075
2022-03-04,0.0,26400,21.447641372680664,,,9.34812355041504,3.317049026489258,,0.0334035903215408,24.96302184055,10.694918675
2022-03-14,1.0,15700,35.94145965576172,,,51.77690124511719,59.32193374633789,,9.234241485595703,32.48215303333333,29.13400915
2022-03-15,1.0,18000,57.66863632202149,,,59.723907470703125,54.89247131347656,,12.954545974731444,39.010315141666666,31.308903
2022-03-16,0.0,18400,53.36527633666992,,,47.515995025634766,40.74919128417969,,10.42568016052246,35.599817545,22.6120246
2022-03-17,0.0,16400,38.30738067626953,,,26.330223083496094,13.398921966552734,,4.01588773727417,24.453889001666667,11.0108674
2022-03-19,0.0,16400,33.113311767578125,,,26.52618789672852,22.087188720703125,,0.5051138401031494,14.745062972666666,9.542807248
2022-03-29,0.0,16700,5.807881832122803,,,3.750981569290161,9.132741928100586,,0.0070424764417111,20.47659135583333,13.5777333
2022-04-02,0.0,14300,9.50005340576172,,,13.897829055786133,9.076597213745115,,0.8476412892341614,17.025825723333334,6.15169797
2022-04-03,1.0,13900,36.75004959106445,,,59.34300231933594,55.76655578613281,,5.448862075805664,9.949119060433333,3.227033373
2022-04-04,1.0,16600,67.03216552734375,,,90.96336364746094,80.3294677734375,,10.654067993164062,9.878886943766666,2.9012815729999994
2022-04-07,1.0,16000,36.41049575805664,,,18.076181411743164,10.036561965942385,,4.029351711273193,17.021421678333333,8.478874099999999
2022-04-08,1.0,16100,22.640708923339844,,,27.709625244140625,14.811165809631348,,4.027722835540772,18.30916556433333,10.75465042
2022-04-10,0.0,15700,31.01260757446289,,,19.62850952148437,14.581923484802246,,0.5002419948577881,18.214953384666668,10.61046717
